# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	4.036299e+04	3.336030e+04	4.114896e+03
2.500000e-02	3.036641e+04	1.555338e+04	-3.925541e+03
3.500000e-02	2.437433e+04	1.504635e+04	1.194458e+03
4.500000e-02	1.872131e+04	1.064154e+04	-1.982234e+03
5.500000e-02	1.589201e+04	9.171610e+03	1.465050e+03
6.500000e-02	1.442386e+04	8.897956e+03	6.444578e+02
7.500000e-02	1.240377e+04	6.481712e+03	6.717244e+02
8.500000e-02	1.046498e+04	5.850509e+03	1.926828e+02
9.500000e-02	8.613419e+03	4.953170e+03	2.516550e+01
1.050000e-01	7.169464e+03	3.911555e+03	1.178857e+02
1.150000e-01	6.565984e+03	3.792133e+03	7.584497e+02
1.250000e-01	6.015533e+03	3.323080e+03	2.533198e+02
1.350000e-01	5.515771e+03	2.961185e+03	2.368782e+02
1.450000e-01	4.893191e+03	2.656924e+03	1.777085e+02
1.550000e-01	4.322434e+03	2.414921e+03	2.232036e+02
1.650000e-01	3.838532e+03	2.145414e+03	2.580784e+02
1.750000e-01	3.497633e+03	1.848332e+03	2.282786e+02
1.850000e-01	3.288990e+03	1.787993e+03	2.645541e+02
1.950000e-01	3.083066e+03	1.609499e+03	1.404029e+02
