# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.272503e+04	2.041949e+04	2.765308e+03
2.500000e-02	3.228645e+04	2.258949e+04	3.818460e+03
3.500000e-02	2.373890e+04	1.495930e+04	2.410354e+03
4.500000e-02	1.901417e+04	1.089857e+04	-7.697166e+02
5.500000e-02	1.641283e+04	9.924616e+03	3.290282e+01
6.500000e-02	1.429951e+04	7.949706e+03	-1.409979e+02
7.500000e-02	1.260345e+04	7.362553e+03	8.124067e+02
8.500000e-02	1.040948e+04	6.085620e+03	-2.673083e+02
9.500000e-02	8.523346e+03	4.893249e+03	4.892592e+02
1.050000e-01	7.261092e+03	3.933850e+03	-9.901918e+01
1.150000e-01	6.580811e+03	3.763334e+03	5.377664e+02
1.250000e-01	5.951409e+03	3.206972e+03	4.484054e+02
1.350000e-01	5.499691e+03	3.027221e+03	2.636311e+02
1.450000e-01	4.889947e+03	2.653721e+03	1.301871e+02
1.550000e-01	4.313083e+03	2.397332e+03	2.483249e+02
1.650000e-01	3.848373e+03	2.116359e+03	2.927643e+02
1.750000e-01	3.515555e+03	1.927919e+03	1.906472e+02
1.850000e-01	3.284180e+03	1.745535e+03	1.736854e+02
1.950000e-01	3.052081e+03	1.584077e+03	1.764210e+02
