# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.528885e+04	2.378206e+04	9.810836e+03
2.500000e-02	3.165102e+04	1.929864e+04	-1.721302e+03
3.500000e-02	2.436712e+04	1.421175e+04	-3.360724e+02
4.500000e-02	1.907923e+04	1.081239e+04	-2.760290e+02
5.500000e-02	1.620939e+04	8.942554e+03	2.899317e+02
6.500000e-02	1.435646e+04	8.281012e+03	3.191617e+02
7.500000e-02	1.228833e+04	6.895815e+03	3.153666e+02
8.500000e-02	1.041377e+04	6.225745e+03	5.135267e+02
9.500000e-02	8.671662e+03	4.837793e+03	2.224097e+02
1.050000e-01	7.339417e+03	4.305890e+03	2.557601e+01
1.150000e-01	6.629924e+03	3.825622e+03	8.041207e+02
1.250000e-01	6.116757e+03	3.296840e+03	2.760600e+02
1.350000e-01	5.496739e+03	2.952332e+03	3.015534e+02
1.450000e-01	4.915922e+03	2.648286e+03	1.801605e+02
1.550000e-01	4.305870e+03	2.485799e+03	3.130980e+02
1.650000e-01	3.887985e+03	2.211163e+03	2.891069e+02
1.750000e-01	3.524604e+03	1.936956e+03	2.428067e+02
1.850000e-01	3.293885e+03	1.782884e+03	1.476405e+02
1.950000e-01	3.076157e+03	1.624061e+03	2.025144e+02
