# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	4.240284e-03	-1.096068e-02	1.212060e-03
6.800000e+01	3.798297e-03	-1.049813e-02	1.556527e-03
7.000000e+01	3.237495e-03	-9.769125e-03	1.446185e-03
7.200000e+01	2.609963e-03	-8.989430e-03	1.586260e-03
7.400000e+01	2.326430e-03	-8.463423e-03	1.748514e-03
7.600000e+01	1.969680e-03	-7.883173e-03	2.090752e-03
7.800000e+01	1.729055e-03	-7.407743e-03	2.361137e-03
8.000000e+01	1.565319e-03	-6.773993e-03	2.214141e-03
8.200000e+01	1.536057e-03	-6.119557e-03	2.422369e-03
8.400000e+01	1.328239e-03	-5.803801e-03	2.109418e-03
8.600000e+01	1.128525e-03	-5.324672e-03	1.747972e-03
8.800000e+01	1.167975e-03	-4.939831e-03	1.383761e-03
9.000000e+01	1.282483e-03	-4.671673e-03	1.387714e-03
9.200000e+01	1.498114e-03	-4.066644e-03	8.196922e-04
9.400000e+01	1.573549e-03	-3.799953e-03	7.329729e-04
9.600000e+01	1.728931e-03	-3.575654e-03	5.261242e-04
9.800000e+01	1.806535e-03	-3.377634e-03	5.308952e-04
1.000000e+02	1.731211e-03	-3.082749e-03	8.124115e-04
1.020000e+02	1.647722e-03	-3.211913e-03	6.782970e-04
1.040000e+02	1.536737e-03	-3.022340e-03	6.043558e-04
1.060000e+02	1.339573e-03	-2.828388e-03	7.594517e-04
1.080000e+02	1.116351e-03	-2.498873e-03	9.580342e-04
1.100000e+02	9.869775e-04	-2.399465e-03	9.333506e-04
1.120000e+02	6.355651e-04	-2.079741e-03	8.279619e-04
1.140000e+02	4.468592e-04	-2.069353e-03	6.914660e-04
1.160000e+02	2.844878e-04	-2.026793e-03	5.794129e-04
1.180000e+02	3.565000e-05	-2.058902e-03	5.637766e-04
1.200000e+02	-1.106250e-04	-1.983516e-03	4.439992e-04
1.220000e+02	-2.671743e-04	-1.872604e-03	4.883477e-04
1.240000e+02	-3.958935e-04	-1.946764e-03	5.172683e-04
