# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.343855e+04	1.987742e+04	3.970611e+03
2.500000e-02	3.228706e+04	2.103604e+04	3.294879e+03
3.500000e-02	2.403537e+04	1.406427e+04	2.583583e+03
4.500000e-02	1.928144e+04	1.043497e+04	-1.041442e+03
5.500000e-02	1.660160e+04	9.698928e+03	1.501467e+02
6.500000e-02	1.457646e+04	7.821469e+03	-1.446340e+02
7.500000e-02	1.278964e+04	7.234314e+03	9.258817e+02
8.500000e-02	1.057602e+04	5.941202e+03	-3.871905e+02
9.500000e-02	8.729610e+03	4.814307e+03	5.075589e+02
1.050000e-01	7.404304e+03	3.917649e+03	-9.330168e+01
1.150000e-01	6.690569e+03	3.614837e+03	5.468751e+02
1.250000e-01	6.079236e+03	3.136300e+03	4.369665e+02
1.350000e-01	5.642526e+03	3.074631e+03	3.358101e+02
1.450000e-01	5.014219e+03	2.685852e+03	8.145722e+01
1.550000e-01	4.418457e+03	2.401538e+03	2.534819e+02
1.650000e-01	3.983949e+03	2.067981e+03	3.422975e+02
1.750000e-01	3.630375e+03	1.903732e+03	1.698772e+02
1.850000e-01	3.405229e+03	1.775855e+03	1.608354e+02
1.950000e-01	3.163226e+03	1.563495e+03	1.940810e+02
