# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	4.039704e-03	-1.128004e-02	1.207878e-03
6.800000e+01	3.650622e-03	-1.065947e-02	1.151597e-03
7.000000e+01	3.024217e-03	-9.990554e-03	1.155276e-03
7.200000e+01	2.596241e-03	-9.025899e-03	1.200146e-03
7.400000e+01	2.346349e-03	-8.358164e-03	9.193326e-04
7.600000e+01	1.878720e-03	-7.870875e-03	9.816040e-04
7.800000e+01	1.715877e-03	-7.474940e-03	1.399671e-03
8.000000e+01	1.459571e-03	-6.687932e-03	1.389550e-03
8.200000e+01	1.217782e-03	-6.073023e-03	1.248040e-03
8.400000e+01	1.226054e-03	-5.943082e-03	1.281335e-03
8.600000e+01	1.150282e-03	-5.165324e-03	1.413369e-03
8.800000e+01	1.204542e-03	-5.028691e-03	1.148205e-03
9.000000e+01	1.281346e-03	-4.505736e-03	7.882866e-04
9.200000e+01	1.461749e-03	-4.201482e-03	5.266680e-04
9.400000e+01	1.615883e-03	-3.815021e-03	3.432166e-04
9.600000e+01	1.689323e-03	-3.619822e-03	6.583943e-04
9.800000e+01	1.759299e-03	-3.403177e-03	4.614116e-04
1.000000e+02	1.816369e-03	-3.232160e-03	2.403095e-04
1.020000e+02	1.700598e-03	-3.167861e-03	3.031156e-04
1.040000e+02	1.688785e-03	-3.009538e-03	3.648024e-04
1.060000e+02	1.523381e-03	-2.888030e-03	3.646408e-04
1.080000e+02	1.284926e-03	-2.819088e-03	4.178703e-04
1.100000e+02	1.045053e-03	-2.757156e-03	4.138530e-04
1.120000e+02	7.903943e-04	-2.880636e-03	2.588989e-04
1.140000e+02	5.907009e-04	-2.736369e-03	1.625764e-04
1.160000e+02	3.707893e-04	-2.732134e-03	1.338655e-04
1.180000e+02	2.029219e-04	-2.723635e-03	2.702207e-04
1.200000e+02	-3.827695e-05	-2.411587e-03	5.408776e-04
1.220000e+02	-7.490573e-05	-2.620509e-03	6.222846e-04
1.240000e+02	-2.469459e-04	-2.368917e-03	6.318562e-04
