# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.691266e+04	2.354854e+04	6.905258e+03
2.500000e-02	3.091050e+04	1.977646e+04	1.356853e+03
3.500000e-02	2.460444e+04	1.422431e+04	3.504149e+02
4.500000e-02	1.896861e+04	1.107064e+04	-1.615119e+03
5.500000e-02	1.674530e+04	9.442939e+03	1.067438e+03
6.500000e-02	1.464163e+04	8.604065e+03	1.621449e+02
7.500000e-02	1.268761e+04	6.612934e+03	5.009859e+02
8.500000e-02	1.058846e+04	5.831809e+03	4.009088e+02
9.500000e-02	8.767967e+03	4.732147e+03	1.827427e+02
1.050000e-01	7.457192e+03	4.119601e+03	8.622737e+00
1.150000e-01	6.610644e+03	3.488323e+03	4.012643e+02
1.250000e-01	6.211630e+03	3.403121e+03	2.867792e+02
1.350000e-01	5.641222e+03	3.044522e+03	3.336116e+02
1.450000e-01	4.973101e+03	2.603431e+03	1.801054e+02
1.550000e-01	4.440407e+03	2.428191e+03	2.817540e+02
1.650000e-01	3.966059e+03	2.162434e+03	2.153319e+02
1.750000e-01	3.627359e+03	1.976957e+03	3.060814e+02
1.850000e-01	3.383119e+03	1.791081e+03	5.731298e+01
1.950000e-01	3.165910e+03	1.674791e+03	2.009511e+02
