# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	4.717515e-03	-1.184875e-02	7.699196e-04
6.800000e+01	3.988599e-03	-1.105686e-02	1.260601e-03
7.000000e+01	3.478752e-03	-1.027453e-02	1.198291e-03
7.200000e+01	3.096847e-03	-9.357783e-03	9.192208e-04
7.400000e+01	2.742046e-03	-8.825449e-03	1.054767e-03
7.600000e+01	2.343449e-03	-8.040826e-03	7.130083e-04
7.800000e+01	1.993099e-03	-7.489402e-03	6.986592e-04
8.000000e+01	1.748465e-03	-7.067989e-03	7.000077e-04
8.200000e+01	1.596235e-03	-6.349564e-03	4.988135e-04
8.400000e+01	1.483524e-03	-5.945395e-03	5.274394e-04
8.600000e+01	1.439490e-03	-5.537824e-03	5.964113e-04
8.800000e+01	1.466759e-03	-5.372685e-03	5.321142e-04
9.000000e+01	1.539282e-03	-5.125120e-03	5.905174e-04
9.200000e+01	1.732355e-03	-4.830770e-03	4.374581e-04
9.400000e+01	1.852054e-03	-4.684779e-03	4.158819e-04
9.600000e+01	1.964953e-03	-4.567399e-03	3.273271e-04
9.800000e+01	2.085747e-03	-4.278832e-03	2.535977e-04
1.000000e+02	2.151296e-03	-4.279438e-03	5.862267e-05
1.020000e+02	2.068610e-03	-4.208514e-03	-1.415814e-04
1.040000e+02	1.900935e-03	-3.920783e-03	-1.063957e-04
1.060000e+02	1.707186e-03	-3.702063e-03	-2.419818e-05
1.080000e+02	1.452992e-03	-3.642819e-03	1.358998e-04
1.100000e+02	1.168752e-03	-3.830387e-03	2.392491e-04
1.120000e+02	9.654418e-04	-3.581052e-03	2.267154e-04
1.140000e+02	6.947068e-04	-3.426967e-03	1.562849e-04
1.160000e+02	5.952911e-04	-3.351786e-03	2.279632e-04
1.180000e+02	3.615401e-04	-3.289327e-03	3.769577e-04
1.200000e+02	2.316111e-04	-3.086282e-03	6.077244e-04
1.220000e+02	7.770760e-05	-3.075369e-03	5.628038e-04
1.240000e+02	-9.385057e-05	-2.949569e-03	5.404185e-04
