# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.255547e+04	1.893529e+04	1.222025e+03
2.500000e-02	3.028504e+04	1.791694e+04	-3.007641e+03
3.500000e-02	2.421513e+04	1.190237e+04	1.399172e+03
4.500000e-02	1.964399e+04	1.129981e+04	-7.422342e+01
5.500000e-02	1.607962e+04	9.418769e+03	2.398409e+03
6.500000e-02	1.416484e+04	7.831976e+03	2.121253e+02
7.500000e-02	1.240831e+04	6.968078e+03	9.097102e+01
8.500000e-02	1.030588e+04	5.887124e+03	7.263472e+02
9.500000e-02	8.649046e+03	5.101397e+03	4.584822e+02
1.050000e-01	7.289702e+03	4.152357e+03	4.469385e+02
1.150000e-01	6.665509e+03	3.824696e+03	1.516225e+02
1.250000e-01	6.032481e+03	3.476983e+03	3.530802e+02
1.350000e-01	5.531474e+03	3.090382e+03	1.789769e+02
1.450000e-01	4.882252e+03	2.687780e+03	2.519949e+02
1.550000e-01	4.322574e+03	2.479036e+03	3.036341e+02
1.650000e-01	3.840337e+03	2.116194e+03	2.596910e+02
1.750000e-01	3.516431e+03	1.949346e+03	2.962480e+02
1.850000e-01	3.292525e+03	1.728418e+03	2.108375e+02
1.950000e-01	3.028344e+03	1.633806e+03	2.045368e+02
