# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.579945e+04	2.105299e+04	-2.154131e+03
2.500000e-02	3.107849e+04	1.872265e+04	-2.617124e+03
3.500000e-02	2.447957e+04	1.454432e+04	2.738498e+03
4.500000e-02	1.903112e+04	1.010916e+04	-5.795385e+02
5.500000e-02	1.667693e+04	9.764255e+03	1.581760e+03
6.500000e-02	1.446713e+04	7.831561e+03	4.803752e+02
7.500000e-02	1.257318e+04	6.313352e+03	3.293262e+02
8.500000e-02	1.080762e+04	5.844071e+03	-1.278393e+01
9.500000e-02	8.599180e+03	4.657295e+03	2.358297e+02
1.050000e-01	7.387371e+03	3.926386e+03	1.001286e+02
1.150000e-01	6.756497e+03	3.811219e+03	2.586513e+02
1.250000e-01	6.239323e+03	3.355379e+03	2.631076e+02
1.350000e-01	5.596500e+03	2.997747e+03	3.800801e+02
1.450000e-01	4.964804e+03	2.646743e+03	2.494482e+02
1.550000e-01	4.436639e+03	2.487151e+03	3.073687e+02
1.650000e-01	3.988724e+03	2.205556e+03	2.443505e+02
1.750000e-01	3.621634e+03	1.958628e+03	2.760696e+02
1.850000e-01	3.408480e+03	1.804276e+03	1.630575e+02
1.950000e-01	3.141461e+03	1.609014e+03	2.120844e+02
