# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.514942e+04	2.871658e+04	1.545325e+04
2.500000e-02	3.141111e+04	1.410617e+04	-1.357047e+03
3.500000e-02	2.546021e+04	1.419892e+04	2.510987e+03
4.500000e-02	1.933774e+04	1.196316e+04	-1.130616e+03
5.500000e-02	1.669928e+04	9.855806e+03	7.190156e+02
6.500000e-02	1.471561e+04	8.912685e+03	1.275083e+03
7.500000e-02	1.265160e+04	6.655985e+03	1.088707e+03
8.500000e-02	1.054281e+04	5.576103e+03	9.565499e+02
9.500000e-02	8.805413e+03	4.770607e+03	6.381442e+02
1.050000e-01	7.493256e+03	4.055967e+03	-4.372153e+01
1.150000e-01	6.699173e+03	3.497915e+03	4.278137e+02
1.250000e-01	6.207283e+03	3.417266e+03	3.108097e+02
1.350000e-01	5.692843e+03	3.080918e+03	4.189623e+02
1.450000e-01	5.015761e+03	2.476997e+03	1.675737e+02
1.550000e-01	4.408045e+03	2.435641e+03	2.098556e+02
1.650000e-01	3.938004e+03	2.062346e+03	1.893898e+02
1.750000e-01	3.647313e+03	2.014724e+03	2.899341e+02
1.850000e-01	3.369612e+03	1.732863e+03	1.569319e+02
1.950000e-01	3.169502e+03	1.635593e+03	2.254493e+02
