# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	4.013320e-03	-1.146918e-02	7.320910e-04
6.800000e+01	3.679629e-03	-1.055823e-02	1.019849e-03
7.000000e+01	3.215226e-03	-9.605523e-03	8.905635e-04
7.200000e+01	2.821343e-03	-9.213187e-03	3.812175e-04
7.400000e+01	2.501247e-03	-8.603535e-03	7.484408e-04
7.600000e+01	2.158514e-03	-8.064652e-03	3.011347e-04
7.800000e+01	1.805131e-03	-7.338926e-03	-7.580790e-05
8.000000e+01	1.585042e-03	-6.814780e-03	1.063604e-04
8.200000e+01	1.313294e-03	-6.514540e-03	-3.340638e-04
8.400000e+01	1.287116e-03	-5.936557e-03	-3.084478e-04
8.600000e+01	1.221294e-03	-5.510944e-03	-2.019409e-04
8.800000e+01	1.275244e-03	-5.357861e-03	5.467973e-05
9.000000e+01	1.403355e-03	-5.131932e-03	-7.094921e-05
9.200000e+01	1.545636e-03	-4.843173e-03	-1.717852e-04
9.400000e+01	1.629508e-03	-4.803951e-03	5.500489e-05
9.600000e+01	1.886560e-03	-4.471163e-03	3.724388e-04
9.800000e+01	1.829549e-03	-4.388726e-03	4.906892e-05
1.000000e+02	1.896011e-03	-4.268601e-03	1.749401e-04
1.020000e+02	1.868761e-03	-4.150159e-03	-1.733220e-05
1.040000e+02	1.689328e-03	-4.075061e-03	1.550819e-04
1.060000e+02	1.550238e-03	-4.035705e-03	1.951818e-04
1.080000e+02	1.295747e-03	-3.730387e-03	3.118160e-05
1.100000e+02	1.032686e-03	-3.503755e-03	1.603884e-04
1.120000e+02	8.935489e-04	-3.320559e-03	-3.166714e-05
1.140000e+02	5.760282e-04	-3.107450e-03	1.517021e-04
1.160000e+02	3.247107e-04	-3.075448e-03	-3.762358e-05
1.180000e+02	2.163641e-04	-2.902193e-03	-3.994399e-04
1.200000e+02	4.365170e-05	-2.759046e-03	7.060755e-05
1.220000e+02	-1.053327e-04	-2.757281e-03	9.425356e-06
1.240000e+02	-1.357258e-04	-2.738978e-03	9.124720e-05
