# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.206164e+04	1.122756e+04	3.543358e+03
2.500000e-02	3.133128e+04	1.812290e+04	-5.241671e+02
3.500000e-02	2.460996e+04	1.300305e+04	-5.911949e+02
4.500000e-02	1.987253e+04	1.136094e+04	-1.467958e+03
5.500000e-02	1.648652e+04	8.747082e+03	2.843029e+02
6.500000e-02	1.447898e+04	7.932007e+03	2.042215e+02
7.500000e-02	1.273414e+04	6.733669e+03	1.239260e+03
8.500000e-02	1.072185e+04	6.083065e+03	8.968210e+02
9.500000e-02	8.776224e+03	5.116771e+03	1.535513e+02
1.050000e-01	7.421785e+03	3.895622e+03	2.254116e+01
1.150000e-01	6.732021e+03	3.635275e+03	4.905034e+02
1.250000e-01	6.116586e+03	3.143186e+03	1.885264e+02
1.350000e-01	5.653041e+03	2.892108e+03	1.048541e+02
1.450000e-01	5.031914e+03	2.606842e+03	1.326311e+02
1.550000e-01	4.427355e+03	2.447883e+03	1.304923e+02
1.650000e-01	3.966198e+03	2.153297e+03	5.673127e+01
1.750000e-01	3.620768e+03	1.954699e+03	2.998006e+02
1.850000e-01	3.391723e+03	1.801996e+03	1.766432e+02
1.950000e-01	3.165341e+03	1.561556e+03	8.617795e+01
