# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.501554e+04	2.651549e+04	1.288043e+04
2.500000e-02	3.236077e+04	2.202817e+04	9.804406e+03
3.500000e-02	2.430043e+04	1.545261e+04	2.045450e+03
4.500000e-02	1.946112e+04	1.121414e+04	-1.422485e+03
5.500000e-02	1.596580e+04	9.414243e+03	1.300832e+03
6.500000e-02	1.417621e+04	8.315833e+03	1.863128e+02
7.500000e-02	1.238993e+04	6.954996e+03	6.696833e+02
8.500000e-02	1.052194e+04	6.393877e+03	1.958179e+02
9.500000e-02	8.532882e+03	4.560588e+03	7.045577e+01
1.050000e-01	7.348812e+03	4.308825e+03	6.899212e+02
1.150000e-01	6.554473e+03	3.642335e+03	2.014345e+02
1.250000e-01	6.035537e+03	3.380612e+03	2.735976e+02
1.350000e-01	5.412181e+03	2.808554e+03	2.766979e+02
1.450000e-01	4.878661e+03	2.658329e+03	5.886019e+01
1.550000e-01	4.325337e+03	2.392910e+03	2.329041e+02
1.650000e-01	3.826884e+03	2.088584e+03	3.543915e+02
1.750000e-01	3.548631e+03	1.942334e+03	2.010359e+02
1.850000e-01	3.299724e+03	1.810254e+03	2.600803e+02
1.950000e-01	3.066630e+03	1.603619e+03	1.870707e+02
