# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	4.077588e-03	-1.154619e-02	9.149706e-04
6.800000e+01	3.576779e-03	-1.067461e-02	1.084060e-03
7.000000e+01	3.270724e-03	-1.032270e-02	1.179578e-03
7.200000e+01	2.981725e-03	-9.745898e-03	1.306568e-03
7.400000e+01	2.630686e-03	-9.211821e-03	1.528909e-03
7.600000e+01	2.326426e-03	-8.784608e-03	1.506363e-03
7.800000e+01	2.063207e-03	-8.305887e-03	1.486773e-03
8.000000e+01	1.861398e-03	-7.681826e-03	1.506649e-03
8.200000e+01	1.714313e-03	-7.233285e-03	9.993059e-04
8.400000e+01	1.615187e-03	-6.790909e-03	8.988742e-04
8.600000e+01	1.561863e-03	-6.301410e-03	6.859756e-04
8.800000e+01	1.707199e-03	-5.907818e-03	9.010662e-04
9.000000e+01	1.814360e-03	-5.505215e-03	8.411954e-04
9.200000e+01	1.898226e-03	-5.272582e-03	8.067100e-04
9.400000e+01	1.992192e-03	-4.948834e-03	8.635320e-04
9.600000e+01	2.090740e-03	-4.782558e-03	9.882552e-04
9.800000e+01	2.142726e-03	-4.652153e-03	7.443370e-04
1.000000e+02	2.141741e-03	-4.301009e-03	4.862186e-04
1.020000e+02	2.072931e-03	-4.179780e-03	2.573253e-04
1.040000e+02	1.970737e-03	-4.138199e-03	4.006874e-04
1.060000e+02	1.837490e-03	-3.855513e-03	2.957237e-04
1.080000e+02	1.567336e-03	-3.887295e-03	2.052060e-04
1.100000e+02	1.325365e-03	-3.857096e-03	3.323238e-04
1.120000e+02	1.137008e-03	-3.772974e-03	2.755083e-04
1.140000e+02	9.640152e-04	-3.471799e-03	3.639222e-04
1.160000e+02	7.346303e-04	-3.366416e-03	4.343623e-04
1.180000e+02	6.030985e-04	-3.417036e-03	3.066032e-04
1.200000e+02	3.685564e-04	-3.443268e-03	2.270153e-04
1.220000e+02	2.146706e-04	-3.358314e-03	2.481434e-04
1.240000e+02	1.494386e-04	-3.200249e-03	-3.418886e-05
