# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	3.490173e+04	2.290221e+04	-4.730088e+03
2.500000e-02	3.207421e+04	1.775105e+04	-6.895767e+02
3.500000e-02	2.373846e+04	1.365255e+04	-2.310893e+03
4.500000e-02	1.901977e+04	1.170804e+04	6.179913e+02
5.500000e-02	1.631611e+04	9.965658e+03	1.583392e+03
6.500000e-02	1.454899e+04	7.770806e+03	-1.133879e+01
7.500000e-02	1.259674e+04	7.268095e+03	7.377116e+02
8.500000e-02	1.039368e+04	5.853383e+03	4.143438e+02
9.500000e-02	8.435058e+03	4.666619e+03	4.643822e+02
1.050000e-01	7.368496e+03	4.331245e+03	1.332792e+02
1.150000e-01	6.545272e+03	3.749640e+03	4.058157e+02
1.250000e-01	6.028412e+03	3.290089e+03	1.971360e+02
1.350000e-01	5.490315e+03	2.884290e+03	2.577721e+02
1.450000e-01	4.907453e+03	2.624489e+03	2.009474e+02
1.550000e-01	4.346976e+03	2.386862e+03	2.637473e+02
1.650000e-01	3.834291e+03	2.116411e+03	1.717155e+02
1.750000e-01	3.550227e+03	1.960436e+03	2.314735e+02
1.850000e-01	3.283664e+03	1.843540e+03	1.885438e+02
1.950000e-01	3.051549e+03	1.602493e+03	7.239630e+01
