# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	6.959140e+04	1.500069e+04	4.715446e+03
2.500000e-02	6.957222e+04	2.359302e+04	-6.722227e+03
3.500000e-02	5.270093e+04	1.902600e+04	1.618121e+03
4.500000e-02	4.120638e+04	1.453444e+04	-6.327300e+02
5.500000e-02	3.542294e+04	1.504348e+04	2.750075e+03
6.500000e-02	3.055402e+04	1.297242e+04	7.420593e+02
7.500000e-02	2.737705e+04	1.055306e+04	1.570188e+03
8.500000e-02	2.318257e+04	9.020435e+03	1.528681e+02
9.500000e-02	1.934767e+04	7.629114e+03	1.781755e+02
1.050000e-01	1.658615e+04	6.609494e+03	-1.063757e+02
1.150000e-01	1.464760e+04	5.891387e+03	6.124853e+02
1.250000e-01	1.375654e+04	5.903722e+03	7.251114e+01
1.350000e-01	1.261568e+04	5.146358e+03	1.890814e+02
1.450000e-01	1.128551e+04	4.184921e+03	-1.680238e+02
1.550000e-01	9.922042e+03	4.100944e+03	2.491409e+02
1.650000e-01	9.083611e+03	3.862649e+03	5.338750e+02
1.750000e-01	8.345355e+03	3.397006e+03	4.493664e+02
1.850000e-01	7.758959e+03	3.291162e+03	4.694306e+02
1.950000e-01	7.297069e+03	2.839329e+03	2.609157e+02
