# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	9.361768e-03	-1.798696e-02	-5.295020e-04
6.800000e+01	7.703424e-03	-1.640196e-02	4.007154e-04
7.000000e+01	6.971144e-03	-1.545616e-02	-6.186779e-04
7.200000e+01	6.108547e-03	-1.396414e-02	-1.497867e-03
7.400000e+01	5.439025e-03	-1.352159e-02	-1.717427e-03
7.600000e+01	4.598451e-03	-1.254087e-02	-9.939170e-04
7.800000e+01	4.129960e-03	-1.139358e-02	-1.206566e-03
8.000000e+01	3.820105e-03	-9.855809e-03	-5.603137e-04
8.200000e+01	3.316594e-03	-9.851742e-03	-1.135203e-03
8.400000e+01	3.164467e-03	-9.781732e-03	-6.037387e-04
8.600000e+01	3.105767e-03	-9.297211e-03	-5.506974e-04
8.800000e+01	3.310018e-03	-8.998521e-03	-6.827178e-04
9.000000e+01	3.461526e-03	-8.979870e-03	-3.146002e-04
9.200000e+01	3.746625e-03	-8.258028e-03	2.434061e-05
9.400000e+01	4.003099e-03	-8.328067e-03	5.300169e-04
9.600000e+01	4.126972e-03	-7.830501e-03	9.332524e-04
9.800000e+01	3.991112e-03	-7.457797e-03	1.306219e-03
1.000000e+02	4.299333e-03	-7.296864e-03	5.335207e-04
1.020000e+02	3.910614e-03	-6.632789e-03	8.272786e-04
1.040000e+02	3.906958e-03	-6.502795e-03	4.959945e-04
1.060000e+02	3.506694e-03	-5.901990e-03	2.176839e-05
1.080000e+02	2.948264e-03	-5.447723e-03	4.187208e-06
1.100000e+02	2.498546e-03	-5.232968e-03	3.267057e-04
1.120000e+02	2.067382e-03	-5.373024e-03	-9.219665e-04
1.140000e+02	1.467094e-03	-5.201837e-03	-1.193848e-03
1.160000e+02	9.529911e-04	-4.692283e-03	-1.183408e-03
1.180000e+02	6.194348e-04	-4.143753e-03	-7.548368e-04
1.200000e+02	1.093686e-04	-4.118203e-03	-8.858802e-04
1.220000e+02	-1.680152e-04	-3.984877e-03	-8.362888e-04
1.240000e+02	-1.484483e-04	-3.917221e-03	-1.668905e-04
