# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	1.008681e-02	-1.747282e-02	7.980726e-04
6.800000e+01	8.589747e-03	-1.738210e-02	1.299333e-03
7.000000e+01	7.709025e-03	-1.585260e-02	2.251572e-03
7.200000e+01	6.464812e-03	-1.455342e-02	1.848416e-03
7.400000e+01	5.580841e-03	-1.404131e-02	1.720447e-03
7.600000e+01	5.050142e-03	-1.285355e-02	1.449700e-03
7.800000e+01	4.467278e-03	-1.123973e-02	2.354090e-04
8.000000e+01	3.914741e-03	-1.022250e-02	-2.377029e-04
8.200000e+01	3.468508e-03	-9.976118e-03	-2.282810e-04
8.400000e+01	3.251714e-03	-9.367625e-03	1.501136e-04
8.600000e+01	3.283396e-03	-9.528892e-03	2.832740e-04
8.800000e+01	3.172796e-03	-8.160209e-03	-1.434256e-04
9.000000e+01	3.483938e-03	-8.470845e-03	3.828267e-04
9.200000e+01	3.688612e-03	-7.745728e-03	1.007922e-03
9.400000e+01	4.164087e-03	-7.369739e-03	2.283600e-04
9.600000e+01	4.249973e-03	-6.993379e-03	-2.189865e-04
9.800000e+01	4.408955e-03	-6.828298e-03	-4.198574e-04
1.000000e+02	4.404487e-03	-6.714457e-03	-5.130266e-04
1.020000e+02	4.152291e-03	-6.454691e-03	-6.376632e-04
1.040000e+02	4.004052e-03	-6.318101e-03	-8.381211e-04
1.060000e+02	3.724768e-03	-6.179642e-03	-2.412522e-04
1.080000e+02	3.174674e-03	-5.667555e-03	-3.070361e-04
1.100000e+02	2.598972e-03	-5.712559e-03	2.925976e-04
1.120000e+02	1.929372e-03	-4.777852e-03	6.095734e-05
1.140000e+02	1.527196e-03	-4.811209e-03	-2.643816e-04
1.160000e+02	1.018996e-03	-4.628966e-03	-1.083310e-04
1.180000e+02	7.909406e-04	-4.777542e-03	4.028219e-04
1.200000e+02	2.859865e-04	-4.241302e-03	3.461048e-04
1.220000e+02	3.473497e-05	-4.566913e-03	4.032308e-04
1.240000e+02	-2.596806e-04	-4.057784e-03	5.600745e-04
