# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	8.282824e-03	-1.645226e-02	4.319804e-04
6.800000e+01	6.835666e-03	-1.468543e-02	1.442560e-03
7.000000e+01	6.277726e-03	-1.459027e-02	6.599823e-04
7.200000e+01	5.252918e-03	-1.383245e-02	3.211607e-04
7.400000e+01	4.612379e-03	-1.163865e-02	1.534450e-04
7.600000e+01	3.942531e-03	-1.092913e-02	-4.605377e-04
7.800000e+01	3.414608e-03	-1.063415e-02	7.488869e-05
8.000000e+01	3.027754e-03	-8.944608e-03	-1.047310e-03
8.200000e+01	3.232632e-03	-8.535942e-03	3.792440e-05
8.400000e+01	2.636656e-03	-8.467462e-03	-1.835008e-05
8.600000e+01	2.897939e-03	-8.416618e-03	4.652111e-04
8.800000e+01	3.007708e-03	-7.301284e-03	3.678568e-04
9.000000e+01	3.132496e-03	-7.432069e-03	1.180237e-03
9.200000e+01	3.467783e-03	-6.582447e-03	5.189437e-04
9.400000e+01	3.863552e-03	-6.447892e-03	9.809871e-04
9.600000e+01	4.237641e-03	-6.119626e-03	5.889099e-04
9.800000e+01	4.256982e-03	-5.285500e-03	3.530545e-04
1.000000e+02	4.204487e-03	-5.360724e-03	-4.108254e-04
1.020000e+02	3.935494e-03	-4.842532e-03	-7.209718e-04
1.040000e+02	3.782426e-03	-4.487978e-03	-4.669349e-04
1.060000e+02	3.335625e-03	-4.577920e-03	5.048683e-04
1.080000e+02	3.033894e-03	-4.352789e-03	-6.229470e-04
1.100000e+02	2.413960e-03	-3.944009e-03	-6.400821e-04
1.120000e+02	1.928986e-03	-3.630064e-03	-6.335238e-04
1.140000e+02	1.439767e-03	-3.371071e-03	-1.522051e-04
1.160000e+02	8.940966e-04	-3.002160e-03	8.248467e-06
1.180000e+02	5.991714e-04	-3.832833e-03	8.934322e-05
1.200000e+02	1.843139e-04	-3.545761e-03	-3.709728e-04
1.220000e+02	-1.373559e-04	-3.282899e-03	3.346562e-04
1.240000e+02	-3.696929e-04	-3.351843e-03	1.637316e-04
