# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	1.021425e-02	-1.773786e-02	4.069720e-03
6.800000e+01	8.795979e-03	-1.618594e-02	3.660215e-03
7.000000e+01	7.767283e-03	-1.491323e-02	3.778363e-03
7.200000e+01	6.680835e-03	-1.457095e-02	2.956354e-03
7.400000e+01	5.954924e-03	-1.375283e-02	2.266620e-03
7.600000e+01	5.725156e-03	-1.248965e-02	1.005960e-03
7.800000e+01	4.644143e-03	-1.306905e-02	2.818176e-04
8.000000e+01	4.327515e-03	-1.232797e-02	1.896701e-03
8.200000e+01	3.773642e-03	-1.126118e-02	1.966913e-03
8.400000e+01	3.574122e-03	-1.080808e-02	2.196757e-03
8.600000e+01	3.669240e-03	-1.015833e-02	2.029395e-03
8.800000e+01	3.751826e-03	-9.965583e-03	1.319769e-03
9.000000e+01	4.084318e-03	-9.468724e-03	1.317214e-03
9.200000e+01	4.468760e-03	-8.585767e-03	4.544724e-04
9.400000e+01	4.494354e-03	-8.283010e-03	8.029331e-04
9.600000e+01	4.425574e-03	-8.211549e-03	1.033938e-03
9.800000e+01	4.671712e-03	-7.995848e-03	8.089254e-04
1.000000e+02	4.975563e-03	-7.973300e-03	6.794330e-04
1.020000e+02	4.999288e-03	-7.186854e-03	4.926699e-04
1.040000e+02	4.744427e-03	-6.660213e-03	-3.464014e-04
1.060000e+02	4.487985e-03	-7.240789e-03	-7.241642e-04
1.080000e+02	4.091753e-03	-6.742889e-03	-2.153840e-04
1.100000e+02	3.337276e-03	-6.421858e-03	-6.143180e-04
1.120000e+02	2.746317e-03	-6.084911e-03	-9.766798e-05
1.140000e+02	2.345147e-03	-5.740543e-03	-7.915528e-04
1.160000e+02	1.711605e-03	-5.546587e-03	-6.953190e-04
1.180000e+02	1.227233e-03	-5.618945e-03	-1.039523e-03
1.200000e+02	5.855825e-04	-5.803525e-03	-9.515305e-05
1.220000e+02	2.314082e-04	-6.048114e-03	-2.763948e-04
1.240000e+02	8.168994e-05	-5.905514e-03	7.884212e-06
