# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	7.373580e+04	4.039763e+04	3.605458e+04
2.500000e-02	6.712780e+04	2.941358e+04	-1.004524e+04
3.500000e-02	5.168753e+04	2.316954e+04	6.649949e+03
4.500000e-02	4.114765e+04	1.785248e+04	-9.259061e+02
5.500000e-02	3.549808e+04	1.454816e+04	2.243981e+03
6.500000e-02	3.097712e+04	1.352922e+04	3.126479e+03
7.500000e-02	2.752062e+04	1.069220e+04	2.483515e+01
8.500000e-02	2.311401e+04	8.728724e+03	7.597101e+02
9.500000e-02	1.928649e+04	7.971861e+03	1.137626e+03
1.050000e-01	1.642598e+04	6.978069e+03	-1.770892e+01
1.150000e-01	1.476456e+04	5.748072e+03	7.667864e+02
1.250000e-01	1.372388e+04	5.393241e+03	-3.062135e+01
1.350000e-01	1.260267e+04	4.796657e+03	5.971916e+02
1.450000e-01	1.117804e+04	4.313378e+03	1.491746e+02
1.550000e-01	1.010615e+04	4.321858e+03	3.371780e+02
1.650000e-01	9.038436e+03	3.744709e+03	5.995958e+02
1.750000e-01	8.337941e+03	3.444014e+03	2.865528e+02
1.850000e-01	7.859085e+03	3.181431e+03	3.091822e+02
1.950000e-01	7.327431e+03	2.897446e+03	4.254039e+02
