# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	7.299164e+04	3.408784e+04	5.116432e+03
2.500000e-02	6.631962e+04	2.838257e+04	-4.505284e+02
3.500000e-02	5.329971e+04	2.230092e+04	4.957957e+03
4.500000e-02	4.079176e+04	1.546462e+04	-1.249031e+03
5.500000e-02	3.516503e+04	1.206854e+04	3.280956e+02
6.500000e-02	3.131189e+04	1.265282e+04	1.811977e+03
7.500000e-02	2.740024e+04	1.078377e+04	1.879383e+03
8.500000e-02	2.266863e+04	8.023713e+03	1.081060e+02
9.500000e-02	1.922184e+04	8.238318e+03	6.015866e+02
1.050000e-01	1.624710e+04	6.463266e+03	2.127308e+02
1.150000e-01	1.469885e+04	6.275923e+03	4.920297e+02
1.250000e-01	1.358395e+04	5.395169e+03	1.702274e+02
1.350000e-01	1.246000e+04	4.988434e+03	3.477661e+02
1.450000e-01	1.131346e+04	4.580860e+03	7.667539e+01
1.550000e-01	9.989561e+03	4.473414e+03	4.921167e+02
1.650000e-01	9.052403e+03	3.821961e+03	3.717287e+02
1.750000e-01	8.307710e+03	3.509427e+03	3.302139e+02
1.850000e-01	7.867693e+03	3.142526e+03	5.383691e+02
1.950000e-01	7.326349e+03	2.944713e+03	5.083937e+02
