# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	7.452867e+04	2.434553e+04	7.095371e+02
2.500000e-02	6.763316e+04	3.356736e+04	1.403521e+04
3.500000e-02	5.231039e+04	2.302580e+04	1.600586e+03
4.500000e-02	4.064086e+04	1.538910e+04	-3.275959e+03
5.500000e-02	3.526247e+04	1.392484e+04	5.993266e+02
6.500000e-02	3.147038e+04	1.328962e+04	2.470775e+03
7.500000e-02	2.725625e+04	9.827190e+03	1.171718e+03
8.500000e-02	2.339282e+04	1.035197e+04	5.090998e+02
9.500000e-02	1.923228e+04	8.154024e+03	8.532690e+01
1.050000e-01	1.647366e+04	7.526373e+03	-3.219141e+02
1.150000e-01	1.474164e+04	6.284488e+03	1.127763e+03
1.250000e-01	1.377225e+04	6.092288e+03	1.323089e+02
1.350000e-01	1.254393e+04	5.018924e+03	3.163222e+02
1.450000e-01	1.133714e+04	4.812516e+03	6.258048e+01
1.550000e-01	9.972055e+03	4.343692e+03	2.159912e+02
1.650000e-01	8.974962e+03	3.712521e+03	4.539440e+02
1.750000e-01	8.292719e+03	3.497580e+03	4.994840e+02
1.850000e-01	7.831638e+03	3.374793e+03	6.398174e+02
1.950000e-01	7.296495e+03	2.911338e+03	3.580865e+02
