# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	8.163778e+04	2.503936e+04	1.008987e+04
2.500000e-02	6.801005e+04	3.082621e+04	8.343378e+01
3.500000e-02	5.202723e+04	2.539975e+04	-3.352697e+01
4.500000e-02	4.200141e+04	1.702258e+04	-3.750159e+03
5.500000e-02	3.596701e+04	1.152304e+04	1.079589e+03
6.500000e-02	3.179877e+04	1.483355e+04	2.011710e+03
7.500000e-02	2.685631e+04	1.046459e+04	-1.088257e+01
8.500000e-02	2.285289e+04	9.264766e+03	5.830445e+02
9.500000e-02	1.923118e+04	7.356924e+03	9.105345e+02
1.050000e-01	1.653489e+04	7.679453e+03	8.440497e+02
1.150000e-01	1.491271e+04	6.613176e+03	1.148081e+03
1.250000e-01	1.371216e+04	5.750258e+03	7.464264e+02
1.350000e-01	1.259354e+04	5.303479e+03	4.156952e+02
1.450000e-01	1.129520e+04	4.648671e+03	1.208954e+02
1.550000e-01	9.964174e+03	4.408381e+03	1.544957e+02
1.650000e-01	9.163073e+03	4.188079e+03	5.981330e+02
1.750000e-01	8.318599e+03	3.562798e+03	7.700424e+02
1.850000e-01	7.869391e+03	3.246528e+03	2.685991e+02
1.950000e-01	7.316986e+03	2.887483e+03	5.111409e+02
