# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
8.429429e+01	6.876703e-04
8.441441e+01	6.879701e-04
8.453453e+01	6.780228e-04
8.465465e+01	6.835106e-04
8.477477e+01	6.727593e-04
8.489489e+01	6.780768e-04
8.501502e+01	6.689944e-04
8.513514e+01	6.741253e-04
8.525526e+01	6.654071e-04
8.537538e+01	6.720100e-04
8.549550e+01	6.626693e-04
8.561562e+01	6.700497e-04
8.573574e+01	6.634441e-04
8.585586e+01	6.654640e-04
8.597598e+01	6.687279e-04
8.609610e+01	6.618896e-04
8.621622e+01	6.693946e-04
8.633634e+01	6.695035e-04
8.645646e+01	6.648574e-04
8.657658e+01	6.724181e-04
8.669670e+01	6.759961e-04
8.681682e+01	6.716504e-04
8.693694e+01	6.744653e-04
8.705706e+01	6.832026e-04
8.717718e+01	6.864754e-04
8.729730e+01	6.846814e-04
8.741742e+01	6.859911e-04
8.753754e+01	6.929726e-04
8.765766e+01	7.015246e-04
8.777778e+01	7.075834e-04
8.789790e+01	7.107182e-04
8.801802e+01	7.128752e-04
8.813814e+01	7.159633e-04
8.825826e+01	7.207510e-04
8.837838e+01	7.270534e-04
8.849850e+01	7.343163e-04
8.861862e+01	7.420328e-04
8.873874e+01	7.498850e-04
8.885886e+01	7.577197e-04
8.897898e+01	7.654833e-04
8.909910e+01	7.731755e-04
8.921922e+01	7.808460e-04
8.933934e+01	7.886356e-04
8.945946e+01	7.968414e-04
8.957958e+01	8.059433e-04
8.969970e+01	8.164795e-04
8.981982e+01	8.286681e-04
8.993994e+01	8.418542e-04
9.006006e+01	8.542760e-04
9.018018e+01	8.639554e-04
9.030030e+01	8.708771e-04
9.042042e+01	8.784988e-04
9.054054e+01	8.911998e-04
9.066066e+01	9.080632e-04
9.078078e+01	9.216192e-04
9.090090e+01	9.284589e-04
9.102102e+01	9.376312e-04
9.114114e+01	9.557468e-04
9.126126e+01	9.710299e-04
9.138138e+01	9.771250e-04
9.150150e+01	9.909117e-04
9.162162e+01	1.010774e-03
9.174174e+01	1.018066e-03
9.186186e+01	1.031058e-03
9.198198e+01	1.051530e-03
9.210210e+01	1.057565e-03
9.222222e+01	1.075819e-03
9.234234e+01	1.091016e-03
9.246246e+01	1.099685e-03
9.258258e+01	1.122070e-03
9.270270e+01	1.127765e-03
9.282282e+01	1.150439e-03
9.294294e+01	1.157671e-03
9.306306e+01	1.178712e-03
9.318318e+01	1.187234e-03
9.330330e+01	1.208071e-03
9.342342e+01	1.215904e-03
9.354354e+01	1.238308e-03
9.366366e+01	1.244403e-03
9.378378e+01	1.267698e-03
9.390390e+01	1.274995e-03
9.402402e+01	1.293453e-03
9.414414e+01	1.309043e-03
9.426426e+01	1.317312e-03
9.438438e+01	1.339825e-03
9.450450e+01	1.348987e-03
9.462462e+01	1.361084e-03
9.474474e+01	1.382493e-03
9.486486e+01	1.391241e-03
9.498498e+01	1.401860e-03
9.510511e+01	1.422462e-03
9.522523e+01	1.435305e-03
9.534535e+01	1.442040e-03
9.546547e+01	1.456813e-03
9.558559e+01	1.475629e-03
9.570571e+01	1.487461e-03
9.582583e+01	1.494306e-03
9.594595e+01	1.504866e-03
9.606607e+01	1.520774e-03
9.618619e+01	1.536641e-03
9.630631e+01	1.548179e-03
9.642643e+01	1.555988e-03
9.654655e+01	1.563264e-03
9.666667e+01	1.572368e-03
9.678679e+01	1.583597e-03
9.690691e+01	1.595909e-03
9.702703e+01	1.608071e-03
9.714715e+01	1.619323e-03
9.726727e+01	1.629453e-03
9.738739e+01	1.638603e-03
9.750751e+01	1.647034e-03
9.762763e+01	1.654986e-03
9.774775e+01	1.662617e-03
9.786787e+01	1.669995e-03
9.798799e+01	1.677106e-03
9.810811e+01	1.683862e-03
9.822823e+01	1.690103e-03
9.834835e+01	1.695602e-03
9.846847e+01	1.700112e-03
9.858859e+01	1.703484e-03
9.870871e+01	1.705869e-03
9.882883e+01	1.707915e-03
9.894895e+01	1.710745e-03
9.906907e+01	1.715430e-03
9.918919e+01	1.721965e-03
9.930931e+01	1.728435e-03
9.942943e+01	1.731729e-03
9.954955e+01	1.730397e-03
9.966967e+01	1.727420e-03
9.978979e+01	1.728388e-03
9.990991e+01	1.734370e-03
1.000300e+02	1.738329e-03
1.001502e+02	1.734339e-03
1.002703e+02	1.729031e-03
1.003904e+02	1.732064e-03
1.005105e+02	1.736295e-03
1.006306e+02	1.729967e-03
1.007508e+02	1.724050e-03
1.008709e+02	1.728872e-03
1.009910e+02	1.726518e-03
1.011111e+02	1.716476e-03
1.012312e+02	1.719288e-03
1.013514e+02	1.716822e-03
1.014715e+02	1.705345e-03
1.015916e+02	1.708612e-03
1.017117e+02	1.700814e-03
1.018318e+02	1.692621e-03
1.019520e+02	1.694919e-03
1.020721e+02	1.680552e-03
1.021922e+02	1.682301e-03
1.023123e+02	1.671461e-03
1.024324e+02	1.666412e-03
1.025526e+02	1.660675e-03
1.026727e+02	1.649792e-03
1.027928e+02	1.646748e-03
1.029129e+02	1.633043e-03
1.030330e+02	1.630528e-03
1.031532e+02	1.616687e-03
1.032733e+02	1.612920e-03
1.033934e+02	1.601396e-03
1.035135e+02	1.593520e-03
1.036336e+02	1.586202e-03
1.037538e+02	1.570593e-03
1.038739e+02	1.567392e-03
1.039940e+02	1.547660e-03
1.041141e+02	1.545395e-03
1.042342e+02	1.533543e-03
1.043544e+02	1.518405e-03
1.044745e+02	1.513792e-03
1.045946e+02	1.496357e-03
1.047147e+02	1.487194e-03
1.048348e+02	1.479857e-03
1.049550e+02	1.461265e-03
1.050751e+02	1.450936e-03
1.051952e+02	1.443475e-03
1.053153e+02	1.428404e-03
1.054354e+02	1.410230e-03
1.055556e+02	1.405001e-03
1.056757e+02	1.394075e-03
1.057958e+02	1.375148e-03
1.059159e+02	1.359727e-03
1.060360e+02	1.353130e-03
1.061562e+02	1.341632e-03
1.062763e+02	1.326444e-03
1.063964e+02	1.305848e-03
1.065165e+02	1.294485e-03
1.066366e+02	1.285945e-03
1.067568e+02	1.273735e-03
1.068769e+02	1.260619e-03
1.069970e+02	1.243461e-03
1.071171e+02	1.224282e-03
1.072372e+02	1.209467e-03
1.073574e+02	1.198775e-03
1.074775e+02	1.187951e-03
1.075976e+02	1.175345e-03
1.077177e+02	1.161847e-03
1.078378e+02	1.148225e-03
1.079580e+02	1.134395e-03
1.080781e+02	1.120073e-03
1.081982e+02	1.105263e-03
1.083183e+02	1.090207e-03
1.084384e+02	1.075191e-03
1.085586e+02	1.060419e-03
1.086787e+02	1.045995e-03
1.087988e+02	1.031944e-03
1.089189e+02	1.018236e-03
1.090390e+02	1.004774e-03
1.091592e+02	9.913727e-04
1.092793e+02	9.777731e-04
1.093994e+02	9.637490e-04
1.095195e+02	9.492965e-04
1.096396e+02	9.346869e-04
1.097598e+02	9.200548e-04
1.098799e+02	9.047398e-04
1.100000e+02	8.877735e-04
1.101201e+02	8.703022e-04
1.102402e+02	8.563532e-04
1.103604e+02	8.473210e-04
1.104805e+02	8.377231e-04
1.106006e+02	8.239370e-04
1.107207e+02	8.091221e-04
1.108408e+02	7.916758e-04
1.109610e+02	7.736147e-04
1.110811e+02	7.653959e-04
1.112012e+02	7.567922e-04
1.113213e+02	7.422985e-04
1.114414e+02	7.248922e-04
1.115616e+02	7.073041e-04
1.116817e+02	7.024729e-04
1.118018e+02	6.902645e-04
1.119219e+02	6.737948e-04
1.120420e+02	6.555361e-04
1.121622e+02	6.519112e-04
1.122823e+02	6.385738e-04
1.124024e+02	6.189879e-04
1.125225e+02	6.104723e-04
1.126426e+02	6.017404e-04
1.127628e+02	5.840210e-04
1.128829e+02	5.720291e-04
1.130030e+02	5.652239e-04
1.131231e+02	5.470561e-04
1.132432e+02	5.379719e-04
1.133634e+02	5.289824e-04
1.134835e+02	5.086516e-04
1.136036e+02	5.063771e-04
1.137237e+02	4.921729e-04
1.138438e+02	4.767670e-04
1.139640e+02	4.715676e-04
