# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	8.506803e-03	-2.031186e-02	3.091358e-03
6.800000e+01	6.960484e-03	-1.918115e-02	3.583096e-03
7.000000e+01	6.129354e-03	-1.839144e-02	1.345984e-03
7.200000e+01	5.538762e-03	-1.753090e-02	2.088021e-03
7.400000e+01	4.696933e-03	-1.696859e-02	1.257698e-03
7.600000e+01	4.149633e-03	-1.568713e-02	1.225617e-03
7.800000e+01	3.634932e-03	-1.445287e-02	1.761682e-03
8.000000e+01	3.315861e-03	-1.364237e-02	1.581147e-03
8.200000e+01	3.119321e-03	-1.226881e-02	2.283064e-03
8.400000e+01	2.888563e-03	-1.142500e-02	1.513408e-03
8.600000e+01	3.302847e-03	-9.700842e-03	1.720801e-03
8.800000e+01	3.457741e-03	-9.331836e-03	2.137829e-03
9.000000e+01	3.938379e-03	-8.856125e-03	2.447345e-03
9.200000e+01	4.264375e-03	-7.667207e-03	2.195325e-03
9.400000e+01	4.372543e-03	-7.529653e-03	2.252800e-03
9.600000e+01	4.434199e-03	-6.802157e-03	1.475700e-03
9.800000e+01	4.596481e-03	-6.364461e-03	9.477154e-04
1.000000e+02	4.422605e-03	-6.659615e-03	8.857182e-04
1.020000e+02	4.348856e-03	-6.058491e-03	1.249766e-03
1.040000e+02	4.049430e-03	-6.631304e-03	8.084446e-04
1.060000e+02	3.808115e-03	-6.160599e-03	1.164627e-03
1.080000e+02	3.495928e-03	-6.016757e-03	1.188103e-03
1.100000e+02	2.964989e-03	-5.582448e-03	4.570327e-04
1.120000e+02	2.330192e-03	-5.480557e-03	6.024836e-04
1.140000e+02	1.650572e-03	-5.250596e-03	6.394581e-04
1.160000e+02	1.248367e-03	-4.497262e-03	-4.980588e-04
1.180000e+02	9.066752e-04	-4.919760e-03	7.173346e-05
1.200000e+02	7.694497e-04	-4.514325e-03	-2.305742e-04
1.220000e+02	4.131622e-04	-4.141944e-03	-1.315155e-04
1.240000e+02	-2.462098e-04	-4.059745e-03	-3.873998e-04
