# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	8.144826e+04	4.155664e+04	7.591719e+03
2.500000e-02	6.901061e+04	2.668608e+04	-9.491196e+03
3.500000e-02	5.233143e+04	2.919323e+04	2.942917e+03
4.500000e-02	4.117207e+04	1.388964e+04	-2.671256e+03
5.500000e-02	3.538983e+04	1.380084e+04	1.571210e+03
6.500000e-02	3.167645e+04	1.205952e+04	8.963502e+02
7.500000e-02	2.700003e+04	1.118533e+04	1.725919e+03
8.500000e-02	2.325654e+04	9.254059e+03	7.511374e+02
9.500000e-02	1.909073e+04	7.782540e+03	1.680517e+03
1.050000e-01	1.640991e+04	7.036349e+03	4.993200e+01
1.150000e-01	1.487126e+04	6.647943e+03	6.712319e+02
1.250000e-01	1.374348e+04	5.431999e+03	3.600588e+02
1.350000e-01	1.266466e+04	5.417128e+03	6.357794e+02
1.450000e-01	1.117305e+04	4.427852e+03	5.021297e+02
1.550000e-01	9.864010e+03	4.034542e+03	-2.125044e+01
1.650000e-01	9.053692e+03	3.916442e+03	3.886625e+02
1.750000e-01	8.253834e+03	3.538510e+03	3.917565e+02
1.850000e-01	7.802695e+03	3.146906e+03	1.751723e+02
1.950000e-01	7.356411e+03	3.121957e+03	5.164502e+02
