# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	8.339623e-03	-1.962066e-02	1.813735e-03
6.800000e+01	7.515191e-03	-1.824675e-02	1.815168e-03
7.000000e+01	6.529024e-03	-1.755841e-02	2.064421e-03
7.200000e+01	5.629956e-03	-1.606607e-02	1.565596e-03
7.400000e+01	4.735563e-03	-1.530098e-02	2.137353e-03
7.600000e+01	3.951144e-03	-1.355637e-02	1.003698e-03
7.800000e+01	3.236060e-03	-1.322911e-02	1.756591e-03
8.000000e+01	3.033201e-03	-1.201045e-02	1.411054e-03
8.200000e+01	2.764919e-03	-1.139581e-02	2.006515e-03
8.400000e+01	2.699382e-03	-1.066349e-02	1.321796e-03
8.600000e+01	2.751760e-03	-1.002840e-02	1.308636e-03
8.800000e+01	3.205099e-03	-9.292113e-03	1.011569e-03
9.000000e+01	3.255845e-03	-8.856520e-03	7.743295e-04
9.200000e+01	3.757028e-03	-9.404682e-03	5.948005e-04
9.400000e+01	3.994247e-03	-8.829400e-03	2.854221e-04
9.600000e+01	4.240401e-03	-8.536730e-03	-3.101593e-04
9.800000e+01	4.407708e-03	-8.047233e-03	-1.931829e-04
1.000000e+02	4.519958e-03	-7.800948e-03	-7.010525e-04
1.020000e+02	4.259258e-03	-7.002620e-03	-7.826449e-04
1.040000e+02	4.199452e-03	-6.120162e-03	-2.905568e-04
1.060000e+02	3.718399e-03	-5.727287e-03	5.793759e-04
1.080000e+02	3.343240e-03	-4.926019e-03	-3.761891e-04
1.100000e+02	2.899620e-03	-4.693937e-03	-2.483052e-05
1.120000e+02	2.533856e-03	-3.969046e-03	-1.265030e-04
1.140000e+02	2.137633e-03	-4.207230e-03	-3.578421e-05
1.160000e+02	1.518848e-03	-3.906454e-03	-2.923167e-05
1.180000e+02	1.156631e-03	-3.725168e-03	-1.910537e-04
1.200000e+02	5.826323e-04	-3.666259e-03	-7.289694e-05
1.220000e+02	3.350113e-04	-4.027387e-03	2.161579e-05
1.240000e+02	1.249988e-04	-3.912343e-03	5.076395e-04
