# k (h_fid/Mpc) | Pk_{ell=0,2,4} (Mpc/h_fid)^3
1.500000e-02	7.090987e+04	1.631069e+04	6.493836e+03
2.500000e-02	6.973330e+04	3.250103e+04	1.742632e+03
3.500000e-02	5.206790e+04	1.988086e+04	-7.824179e+03
4.500000e-02	4.070210e+04	1.576725e+04	3.457053e+02
5.500000e-02	3.543952e+04	1.566552e+04	7.430887e+01
6.500000e-02	3.199690e+04	1.213057e+04	2.818795e+03
7.500000e-02	2.775461e+04	1.060582e+04	-8.428242e+02
8.500000e-02	2.304783e+04	9.224402e+03	1.733549e+02
9.500000e-02	1.889079e+04	7.885380e+03	7.778661e+02
1.050000e-01	1.662060e+04	6.961705e+03	1.237120e+02
1.150000e-01	1.494310e+04	6.133420e+03	7.486109e+02
1.250000e-01	1.360955e+04	5.553882e+03	6.359477e+02
1.350000e-01	1.258890e+04	4.757648e+03	3.767652e+02
1.450000e-01	1.123148e+04	4.480567e+03	2.962715e+02
1.550000e-01	9.972914e+03	4.196551e+03	1.800770e+02
1.650000e-01	8.948886e+03	3.774806e+03	7.514325e+02
1.750000e-01	8.367531e+03	3.424005e+03	5.719206e+02
1.850000e-01	7.773680e+03	3.296279e+03	5.090961e+02
1.950000e-01	7.266419e+03	2.906813e+03	2.496213e+02
