# s (Mpc/h_fid) | xi_{ell=0,2,4}
6.600000e+01	9.363849e-03	-1.798273e-02	-5.309081e-04
6.800000e+01	7.701351e-03	-1.640567e-02	4.027613e-04
7.000000e+01	6.972616e-03	-1.545318e-02	-6.189617e-04
7.200000e+01	6.108821e-03	-1.396589e-02	-1.496369e-03
7.400000e+01	5.438531e-03	-1.351865e-02	-1.726084e-03
7.600000e+01	4.599026e-03	-1.253940e-02	-9.818585e-04
7.800000e+01	4.128049e-03	-1.139930e-02	-1.212241e-03
8.000000e+01	3.821432e-03	-9.851791e-03	-5.534961e-04
8.200000e+01	3.316142e-03	-9.855372e-03	-1.138393e-03
8.400000e+01	3.163592e-03	-9.779042e-03	-6.107856e-04
8.600000e+01	3.106441e-03	-9.302973e-03	-5.423393e-04
8.800000e+01	3.312279e-03	-8.989620e-03	-6.870659e-04
9.000000e+01	3.460278e-03	-8.986544e-03	-3.162300e-04
9.200000e+01	3.745526e-03	-8.256803e-03	2.427747e-05
9.400000e+01	4.003717e-03	-8.324399e-03	5.350077e-04
9.600000e+01	4.128666e-03	-7.837260e-03	9.376395e-04
9.800000e+01	3.988498e-03	-7.453261e-03	1.300730e-03
1.000000e+02	4.299423e-03	-7.302635e-03	5.285124e-04
1.020000e+02	3.909765e-03	-6.630825e-03	8.318064e-04
1.040000e+02	3.909130e-03	-6.501378e-03	4.922722e-04
1.060000e+02	3.506238e-03	-5.894665e-03	1.989399e-05
1.080000e+02	2.948211e-03	-5.453157e-03	1.343314e-05
1.100000e+02	2.499405e-03	-5.232190e-03	3.236484e-04
1.120000e+02	2.066149e-03	-5.372663e-03	-9.185448e-04
1.140000e+02	1.465439e-03	-5.205988e-03	-1.193070e-03
1.160000e+02	9.536330e-04	-4.691995e-03	-1.187560e-03
1.180000e+02	6.214528e-04	-4.137801e-03	-7.575887e-04
1.200000e+02	1.072888e-04	-4.118650e-03	-8.838234e-04
1.220000e+02	-1.658021e-04	-3.992137e-03	-8.387305e-04
1.240000e+02	-1.499115e-04	-3.914421e-03	-1.679895e-04
