# k (h/Mpc) | ( Pk|err_Pk )_{ell=0,2,4} (Mpc/h)^3
1.500000e-02	7.275348e+04	3.300898e+04	3.071652e+03
2.500000e-02	6.625591e+04	2.827567e+04	-3.197843e+02
3.500000e-02	5.328691e+04	2.237276e+04	5.022590e+03
4.500000e-02	4.076846e+04	1.549377e+04	-1.252773e+03
5.500000e-02	3.513271e+04	1.205487e+04	2.346121e+02
6.500000e-02	3.127940e+04	1.257088e+04	1.747869e+03
7.500000e-02	2.737760e+04	1.076656e+04	1.852322e+03
8.500000e-02	2.264649e+04	7.991935e+03	8.189644e+01
9.500000e-02	1.920951e+04	8.244514e+03	5.825979e+02
1.050000e-01	1.623284e+04	6.443440e+03	3.144906e+02
1.150000e-01	1.470068e+04	6.248940e+03	3.728579e+02
1.250000e-01	1.357502e+04	5.395234e+03	1.535856e+02
1.350000e-01	1.245691e+04	4.956188e+03	2.655249e+02
1.450000e-01	1.130821e+04	4.591089e+03	1.533678e+02
1.550000e-01	9.993849e+03	4.466830e+03	5.014579e+02
1.650000e-01	9.049217e+03	3.812539e+03	3.041463e+02
1.750000e-01	8.296886e+03	3.509607e+03	3.720871e+02
1.850000e-01	7.866784e+03	3.138731e+03	5.224907e+02
1.950000e-01	7.324939e+03	2.963205e+03	5.303937e+02
