# k (h/Mpc) | ( Pk|err_Pk )_{ell=0,2,4} (Mpc/h)^3
1.500000e-02	7.340757e+04	3.375729e+04	1.307861e+03
2.500000e-02	6.671734e+04	2.704041e+04	-4.395479e+02
3.500000e-02	5.365336e+04	2.171157e+04	3.637287e+03
4.500000e-02	4.092420e+04	1.570476e+04	-1.504042e+03
5.500000e-02	3.495820e+04	1.188560e+04	2.357610e+02
6.500000e-02	3.102192e+04	1.200574e+04	1.582550e+03
7.500000e-02	2.685390e+04	1.006605e+04	1.675540e+03
8.500000e-02	2.224831e+04	7.469946e+03	-1.672033e+02
9.500000e-02	1.865851e+04	7.784956e+03	9.972673e+02
1.050000e-01	1.595060e+04	5.917023e+03	4.874934e+02
1.150000e-01	1.426192e+04	5.823417e+03	3.186383e+02
1.250000e-01	1.312094e+04	4.894286e+03	-5.198936e+01
1.350000e-01	1.197366e+04	4.616419e+03	2.335470e+02
1.450000e-01	1.073943e+04	4.012621e+03	1.623003e+02
1.550000e-01	9.551861e+03	3.954798e+03	4.354734e+02
1.650000e-01	8.653227e+03	3.391063e+03	2.841143e+02
1.750000e-01	7.870475e+03	3.103923e+03	3.198581e+02
1.850000e-01	7.377324e+03	2.783994e+03	4.489317e+02
1.950000e-01	6.881661e+03	2.558318e+03	3.958138e+02
