# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
8.993994e+01	7.330098e-04
9.006006e+01	7.436606e-04
9.018018e+01	7.513783e-04
9.030030e+01	7.569246e-04
9.042042e+01	7.642408e-04
9.054054e+01	7.770180e-04
9.066066e+01	7.928388e-04
9.078078e+01	8.040216e-04
9.090090e+01	8.092329e-04
9.102102e+01	8.187178e-04
9.114114e+01	8.365261e-04
9.126126e+01	8.492405e-04
9.138138e+01	8.540472e-04
9.150150e+01	8.685753e-04
9.162162e+01	8.865657e-04
9.174174e+01	8.918478e-04
9.186186e+01	9.057887e-04
9.198198e+01	9.241956e-04
9.210210e+01	9.288344e-04
9.222222e+01	9.478977e-04
9.234234e+01	9.601569e-04
9.246246e+01	9.695835e-04
9.258258e+01	9.902517e-04
9.270270e+01	9.950926e-04
9.282282e+01	1.017658e-03
9.294294e+01	1.022988e-03
9.306306e+01	1.044724e-03
9.318318e+01	1.050997e-03
9.330330e+01	1.072628e-03
9.342342e+01	1.078468e-03
9.354354e+01	1.101218e-03
9.366366e+01	1.106307e-03
9.378378e+01	1.128661e-03
9.390390e+01	1.136609e-03
9.402402e+01	1.152647e-03
9.414414e+01	1.169824e-03
9.426426e+01	1.176360e-03
9.438438e+01	1.198341e-03
9.450450e+01	1.208701e-03
9.462462e+01	1.218592e-03
9.474474e+01	1.240158e-03
9.486486e+01	1.250069e-03
9.498498e+01	1.258906e-03
9.510511e+01	1.279034e-03
9.522523e+01	1.293420e-03
9.534535e+01	1.299771e-03
9.546547e+01	1.312974e-03
9.558559e+01	1.332097e-03
9.570571e+01	1.345376e-03
9.582583e+01	1.352363e-03
9.594595e+01	1.361767e-03
9.606607e+01	1.377023e-03
9.618619e+01	1.393610e-03
9.630631e+01	1.406494e-03
9.642643e+01	1.415187e-03
9.654655e+01	1.422509e-03
9.666667e+01	1.431183e-03
9.678679e+01	1.442054e-03
9.690691e+01	1.454390e-03
9.702703e+01	1.466981e-03
9.714715e+01	1.478937e-03
9.726727e+01	1.489922e-03
9.738739e+01	1.499991e-03
9.750751e+01	1.509334e-03
9.762763e+01	1.518124e-03
9.774775e+01	1.526487e-03
9.786787e+01	1.534516e-03
9.798799e+01	1.542262e-03
9.810811e+01	1.549669e-03
9.822823e+01	1.556543e-03
9.834835e+01	1.562613e-03
9.846847e+01	1.567657e-03
9.858859e+01	1.571664e-03
9.870871e+01	1.574982e-03
9.882883e+01	1.578384e-03
9.894895e+01	1.582926e-03
9.906907e+01	1.589375e-03
9.918919e+01	1.597271e-03
9.930931e+01	1.604382e-03
9.942943e+01	1.607811e-03
9.954955e+01	1.606952e-03
9.966967e+01	1.605579e-03
9.978979e+01	1.608896e-03
9.990991e+01	1.616414e-03
1.000300e+02	1.620396e-03
1.001502e+02	1.616680e-03
1.002703e+02	1.613684e-03
1.003904e+02	1.619251e-03
1.005105e+02	1.623640e-03
1.006306e+02	1.617419e-03
1.007508e+02	1.614375e-03
1.008709e+02	1.621150e-03
1.009910e+02	1.618217e-03
1.011111e+02	1.610104e-03
1.012312e+02	1.615258e-03
1.013514e+02	1.612220e-03
1.014715e+02	1.603448e-03
1.015916e+02	1.609197e-03
1.017117e+02	1.600910e-03
1.018318e+02	1.595728e-03
1.019520e+02	1.597669e-03
1.020721e+02	1.584370e-03
1.021922e+02	1.588853e-03
1.023123e+02	1.578148e-03
1.024324e+02	1.577192e-03
1.025526e+02	1.570738e-03
1.026727e+02	1.563168e-03
1.027928e+02	1.559303e-03
1.029129e+02	1.548892e-03
1.030330e+02	1.546201e-03
1.031532e+02	1.535901e-03
1.032733e+02	1.531505e-03
1.033934e+02	1.523216e-03
1.035135e+02	1.513971e-03
1.036336e+02	1.509708e-03
1.037538e+02	1.493466e-03
1.038739e+02	1.492822e-03
1.039940e+02	1.475210e-03
1.041141e+02	1.473337e-03
1.042342e+02	1.464415e-03
1.043544e+02	1.448074e-03
1.044745e+02	1.445904e-03
1.045946e+02	1.431502e-03
1.047147e+02	1.420652e-03
1.048348e+02	1.415622e-03
1.049550e+02	1.400067e-03
1.050751e+02	1.388146e-03
1.051952e+02	1.383144e-03
1.053153e+02	1.370894e-03
1.054354e+02	1.351748e-03
1.055556e+02	1.347863e-03
1.056757e+02	1.338575e-03
1.057958e+02	1.322515e-03
1.059159e+02	1.305657e-03
1.060360e+02	1.300518e-03
1.061562e+02	1.290569e-03
1.062763e+02	1.277871e-03
1.063964e+02	1.258213e-03
1.065165e+02	1.245705e-03
1.066366e+02	1.238797e-03
1.067568e+02	1.228062e-03
1.068769e+02	1.216301e-03
1.069970e+02	1.201459e-03
1.071171e+02	1.183129e-03
